9.1188000e+01	9.1188000e+01	1.0000000e+03	9.3749780e-04	1.5456004e+00	2.0294985e+00	2.1067018e+00	2.0935787e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	9.4836444e-04	1.5391015e+00	2.0199393e+00	2.0962125e+00	2.0831027e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	9.5935703e-04	1.5326421e+00	2.0104177e+00	2.0857718e+00	2.0727356e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	9.7047703e-04	1.5262224e+00	2.0009347e+00	2.0753808e+00	2.0624830e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	9.8172593e-04	1.5198423e+00	1.9914911e+00	2.0650404e+00	2.0523508e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	9.9310521e-04	1.5135016e+00	1.9820876e+00	2.0547513e+00	2.0423444e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0046164e-03	1.5072615e+00	1.9727670e+00	2.0445666e+00	2.0324607e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0162610e-03	1.5011298e+00	1.9635357e+00	2.0344939e+00	2.0226203e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0280406e-03	1.4950053e+00	1.9543246e+00	2.0244472e+00	2.0128038e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0399567e-03	1.4888886e+00	1.9451351e+00	2.0144281e+00	2.0030115e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0520110e-03	1.4827808e+00	1.9359686e+00	2.0044380e+00	1.9932439e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0642049e-03	1.4766826e+00	1.9268264e+00	1.9944784e+00	1.9835014e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0765402e-03	1.4705948e+00	1.9177097e+00	1.9845507e+00	1.9737844e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.0890185e-03	1.4645183e+00	1.9086198e+00	1.9746563e+00	1.9640934e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1016415e-03	1.4584538e+00	1.8995580e+00	1.9647966e+00	1.9544287e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1144107e-03	1.4524021e+00	1.8905254e+00	1.9549728e+00	1.9447908e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1273279e-03	1.4463639e+00	1.8815232e+00	1.9451861e+00	1.9351802e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1403949e-03	1.4403400e+00	1.8725525e+00	1.9354378e+00	1.9255971e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1536133e-03	1.4343311e+00	1.8636142e+00	1.9257289e+00	1.9160422e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1669850e-03	1.4283641e+00	1.8547575e+00	1.9161178e+00	1.9065157e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1805116e-03	1.4224099e+00	1.8459288e+00	1.9065404e+00	1.8970180e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.1941951e-03	1.4164665e+00	1.8371242e+00	1.8969923e+00	1.8875498e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.2080371e-03	1.4105346e+00	1.8283451e+00	1.8874747e+00	1.8781112e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.2220396e-03	1.4046154e+00	1.8195929e+00	1.8779892e+00	1.8687028e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.2362044e-03	1.3987094e+00	1.8108689e+00	1.8685372e+00	1.8593250e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.2505333e-03	1.3928177e+00	1.8021743e+00	1.8591200e+00	1.8499781e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.2650284e-03	1.3869411e+00	1.7935103e+00	1.8497390e+00	1.8406627e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.2796915e-03	1.3810802e+00	1.7848781e+00	1.8403955e+00	1.8313792e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.2945245e-03	1.3752360e+00	1.7762789e+00	1.8310907e+00	1.8221279e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.3095295e-03	1.3694091e+00	1.7677137e+00	1.8218258e+00	1.8129093e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.3247084e-03	1.3636003e+00	1.7591837e+00	1.8126019e+00	1.8037238e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.3400632e-03	1.3578239e+00	1.7507138e+00	1.8034477e+00	1.7945718e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.3555960e-03	1.3520806e+00	1.7423051e+00	1.7943642e+00	1.7854538e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.3713089e-03	1.3463508e+00	1.7339226e+00	1.7853113e+00	1.7763701e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.3872038e-03	1.3406355e+00	1.7255678e+00	1.7762905e+00	1.7673212e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.4032831e-03	1.3349356e+00	1.7172420e+00	1.7673032e+00	1.7583076e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.4195487e-03	1.3292520e+00	1.7089463e+00	1.7583508e+00	1.7493296e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.4360028e-03	1.3235856e+00	1.7006822e+00	1.7494346e+00	1.7403876e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.4526476e-03	1.3179372e+00	1.6924508e+00	1.7405560e+00	1.7314821e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.4694854e-03	1.3123076e+00	1.6842533e+00	1.7317162e+00	1.7226135e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.4865184e-03	1.3066977e+00	1.6760909e+00	1.7229164e+00	1.7137822e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.5037488e-03	1.3011082e+00	1.6679645e+00	1.7141577e+00	1.7049887e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.5211789e-03	1.2955399e+00	1.6598753e+00	1.7054413e+00	1.6962333e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.5388110e-03	1.2899936e+00	1.6518242e+00	1.6967681e+00	1.6875165e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.5566475e-03	1.2844972e+00	1.6438577e+00	1.6881948e+00	1.6788387e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.5746908e-03	1.2790198e+00	1.6359237e+00	1.6796576e+00	1.6702003e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.5929432e-03	1.2735602e+00	1.6280202e+00	1.6711539e+00	1.6616018e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.6114072e-03	1.2681193e+00	1.6201484e+00	1.6626849e+00	1.6530435e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.6300851e-03	1.2626980e+00	1.6123095e+00	1.6542520e+00	1.6445259e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.6489796e-03	1.2572972e+00	1.6045047e+00	1.6458564e+00	1.6360494e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.6680931e-03	1.2519178e+00	1.5967350e+00	1.6374993e+00	1.6276145e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.6874282e-03	1.2465605e+00	1.5890016e+00	1.6291820e+00	1.6192215e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.7069873e-03	1.2412262e+00	1.5813053e+00	1.6209055e+00	1.6108709e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.7267732e-03	1.2359156e+00	1.5736473e+00	1.6126710e+00	1.6025630e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.7467884e-03	1.2306296e+00	1.5660284e+00	1.6044794e+00	1.5942984e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.7670356e-03	1.2253688e+00	1.5584494e+00	1.5963316e+00	1.5860774e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.7875175e-03	1.2201450e+00	1.5509381e+00	1.5882574e+00	1.5779005e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.8082368e-03	1.2149575e+00	1.5434922e+00	1.5802544e+00	1.5697681e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.8291962e-03	1.2097921e+00	1.5360759e+00	1.5722844e+00	1.5616805e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.8503986e-03	1.2046496e+00	1.5286905e+00	1.5643485e+00	1.5536383e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.8718468e-03	1.1995308e+00	1.5213368e+00	1.5564482e+00	1.5456418e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.8935436e-03	1.1944365e+00	1.5140161e+00	1.5485844e+00	1.5376914e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.9154918e-03	1.1893673e+00	1.5067293e+00	1.5407583e+00	1.5297877e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.9376945e-03	1.1843239e+00	1.4994773e+00	1.5329709e+00	1.5219309e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.9601545e-03	1.1793070e+00	1.4922610e+00	1.5252233e+00	1.5141216e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	1.9828748e-03	1.1743171e+00	1.4850812e+00	1.5175163e+00	1.5063601e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.0058585e-03	1.1693548e+00	1.4779388e+00	1.5098509e+00	1.4986471e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.0291087e-03	1.1644206e+00	1.4708344e+00	1.5022277e+00	1.4909867e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.0526283e-03	1.1595149e+00	1.4637685e+00	1.4946477e+00	1.4833799e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.0764205e-03	1.1546797e+00	1.4568044e+00	1.4871764e+00	1.4758259e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.1004885e-03	1.1498662e+00	1.4498682e+00	1.4797373e+00	1.4683242e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.1248355e-03	1.1450730e+00	1.4429585e+00	1.4723286e+00	1.4608739e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.1494646e-03	1.1403010e+00	1.4360761e+00	1.4649514e+00	1.4534743e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.1743793e-03	1.1355507e+00	1.4292219e+00	1.4576068e+00	1.4461248e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.1995828e-03	1.1308228e+00	1.4223971e+00	1.4502959e+00	1.4388245e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.2250784e-03	1.1261179e+00	1.4156023e+00	1.4430194e+00	1.4315729e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.2508695e-03	1.1214365e+00	1.4088384e+00	1.4357785e+00	1.4243691e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.2769595e-03	1.1167791e+00	1.4021063e+00	1.4285739e+00	1.4172125e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.3033520e-03	1.1121461e+00	1.3954066e+00	1.4214064e+00	1.4101023e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.3300504e-03	1.1075380e+00	1.3887400e+00	1.4142767e+00	1.4030378e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.3570582e-03	1.1029552e+00	1.3821071e+00	1.4071856e+00	1.3960184e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.3843791e-03	1.0984204e+00	1.3755374e+00	1.4001674e+00	1.3890432e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.4120167e-03	1.0939289e+00	1.3690249e+00	1.3932151e+00	1.3821117e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.4399746e-03	1.0894536e+00	1.3625350e+00	1.3862883e+00	1.3752229e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.4682566e-03	1.0849953e+00	1.3560685e+00	1.3793880e+00	1.3683763e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.4968665e-03	1.0805545e+00	1.3496265e+00	1.3725151e+00	1.3615712e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.5258079e-03	1.0761317e+00	1.3432096e+00	1.3656707e+00	1.3548067e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.5550848e-03	1.0717275e+00	1.3368188e+00	1.3588556e+00	1.3480823e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.5847010e-03	1.0673423e+00	1.3304547e+00	1.3520709e+00	1.3413971e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.6146606e-03	1.0629765e+00	1.3241180e+00	1.3453172e+00	1.3347505e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.6449674e-03	1.0586307e+00	1.3178095e+00	1.3385955e+00	1.3281417e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.6756255e-03	1.0543050e+00	1.3115297e+00	1.3319063e+00	1.3215700e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.7066389e-03	1.0499999e+00	1.3052791e+00	1.3252505e+00	1.3150347e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.7380118e-03	1.0457157e+00	1.2990583e+00	1.3186286e+00	1.3085352e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.7697484e-03	1.0414964e+00	1.2929435e+00	1.3121058e+00	1.3020706e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.8018528e-03	1.0372891e+00	1.2868433e+00	1.3056044e+00	1.2956403e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.8343294e-03	1.0330937e+00	1.2807577e+00	1.2991245e+00	1.2892435e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.8671824e-03	1.0289109e+00	1.2746877e+00	1.2926673e+00	1.2828795e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.9004162e-03	1.0247411e+00	1.2686343e+00	1.2862336e+00	1.2765476e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.9340352e-03	1.0205847e+00	1.2625987e+00	1.2798246e+00	1.2702472e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	2.9680439e-03	1.0164424e+00	1.2565817e+00	1.2734412e+00	1.2639774e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.0024468e-03	1.0123145e+00	1.2505845e+00	1.2670842e+00	1.2577376e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.0372485e-03	1.0082014e+00	1.2446080e+00	1.2607547e+00	1.2515270e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.0724536e-03	1.0041036e+00	1.2386531e+00	1.2544536e+00	1.2453449e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.1080667e-03	1.0000213e+00	1.2327208e+00	1.2481815e+00	1.2391907e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.1440926e-03	9.9595502e-01	1.2268121e+00	1.2419393e+00	1.2330635e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.1805361e-03	9.9193960e-01	1.2209374e+00	1.2357529e+00	1.2269627e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.2174020e-03	9.8796435e-01	1.2150946e+00	1.2296151e+00	1.2208876e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.2546953e-03	9.8399153e-01	1.2092741e+00	1.2234989e+00	1.2148374e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.2924208e-03	9.8002201e-01	1.2034768e+00	1.2174056e+00	1.2088115e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.3305835e-03	9.7605667e-01	1.1977039e+00	1.2113361e+00	1.2028090e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.3691887e-03	9.7209640e-01	1.1919561e+00	1.2052915e+00	1.1968294e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.4082413e-03	9.6814211e-01	1.1862345e+00	1.1992729e+00	1.1908718e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.4477466e-03	9.6419475e-01	1.1805401e+00	1.1932813e+00	1.1849356e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.4877097e-03	9.6025526e-01	1.1748736e+00	1.1873176e+00	1.1790200e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.5281361e-03	9.5632461e-01	1.1692360e+00	1.1813829e+00	1.1731244e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.5690311e-03	9.5240381e-01	1.1636281e+00	1.1754780e+00	1.1672480e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.6104001e-03	9.4849385e-01	1.1580507e+00	1.1696038e+00	1.1613900e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.6522486e-03	9.4459516e-01	1.1525047e+00	1.1637615e+00	1.1555499e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.6945822e-03	9.4066555e-01	1.1470093e+00	1.1579691e+00	1.1497268e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.7374065e-03	9.3675974e-01	1.1415423e+00	1.1522059e+00	1.1439200e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.7807272e-03	9.3287836e-01	1.1361044e+00	1.1464729e+00	1.1381289e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.8245500e-03	9.2902198e-01	1.1306964e+00	1.1407709e+00	1.1323527e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.8688807e-03	9.2519117e-01	1.1253189e+00	1.1351008e+00	1.1265907e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.9137253e-03	9.2138644e-01	1.1199727e+00	1.1294633e+00	1.1208421e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	3.9590897e-03	9.1760827e-01	1.1146582e+00	1.1238592e+00	1.1151063e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.0049799e-03	9.1385711e-01	1.1093761e+00	1.1182892e+00	1.1093829e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.0514020e-03	9.1013334e-01	1.1041269e+00	1.1127538e+00	1.1037030e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.0983623e-03	9.0643731e-01	1.0989109e+00	1.1072538e+00	1.0980862e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.1458668e-03	9.0276931e-01	1.0937286e+00	1.1017895e+00	1.0925309e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.1939220e-03	8.9912958e-01	1.0885802e+00	1.0963614e+00	1.0870352e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.2425341e-03	8.9554111e-01	1.0835100e+00	1.0910054e+00	1.0815973e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.2917098e-03	8.9199483e-01	1.0785005e+00	1.0857076e+00	1.0762153e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.3414554e-03	8.8846826e-01	1.0735080e+00	1.0804330e+00	1.0708876e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.3917777e-03	8.8496183e-01	1.0685333e+00	1.0751823e+00	1.0656122e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.4426832e-03	8.8147592e-01	1.0635773e+00	1.0699564e+00	1.0603875e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.4941788e-03	8.7801088e-01	1.0586407e+00	1.0647561e+00	1.0552115e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.5462713e-03	8.7456703e-01	1.0537243e+00	1.0595819e+00	1.0500825e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.5989676e-03	8.7114462e-01	1.0488287e+00	1.0544346e+00	1.0449986e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.6522747e-03	8.6774389e-01	1.0439547e+00	1.0493149e+00	1.0399582e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.7061997e-03	8.6436501e-01	1.0391029e+00	1.0442232e+00	1.0349593e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.7607497e-03	8.6100809e-01	1.0342740e+00	1.0391603e+00	1.0300002e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.8159321e-03	8.5767319e-01	1.0294685e+00	1.0341264e+00	1.0250790e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.8717540e-03	8.5436353e-01	1.0246883e+00	1.0291245e+00	1.0201940e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.9282230e-03	8.5114972e-01	1.0199627e+00	1.0242075e+00	1.0153433e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	4.9853466e-03	8.4794065e-01	1.0152551e+00	1.0193079e+00	1.0105252e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.0431322e-03	8.4473692e-01	1.0105663e+00	1.0144268e+00	1.0057379e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.1015877e-03	8.4153915e-01	1.0058970e+00	1.0095648e+00	1.0009795e+00
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.1607207e-03	8.3834796e-01	1.0012479e+00	1.0047227e+00	9.9624820e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.2205392e-03	8.3516398e-01	9.9661966e-01	9.9990141e-01	9.9154227e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.2810510e-03	8.3198783e-01	9.9201301e-01	9.9510163e-01	9.8685987e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.3422642e-03	8.2882014e-01	9.8742854e-01	9.9032411e-01	9.8219921e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.4041869e-03	8.2566155e-01	9.8286686e-01	9.8556956e-01	9.7755847e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.4668274e-03	8.2251270e-01	9.7832852e-01	9.8083866e-01	9.7293586e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.5301939e-03	8.1937421e-01	9.7381404e-01	9.7613207e-01	9.6832957e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.5942950e-03	8.1624673e-01	9.6932390e-01	9.7145040e-01	9.6373780e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.6591390e-03	8.1312011e-01	9.6488057e-01	9.6680867e-01	9.5915874e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.7247347e-03	8.1000016e-01	9.6047386e-01	9.6220049e-01	9.5459060e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.7910906e-03	8.0689711e-01	9.5608446e-01	9.5761347e-01	9.5003156e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.8582158e-03	8.0381140e-01	9.5171306e-01	9.5304835e-01	9.4547982e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.9261189e-03	8.0074342e-01	9.4736034e-01	9.4850581e-01	9.4093359e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	5.9948092e-03	7.9769352e-01	9.4302695e-01	9.4398652e-01	9.3639105e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.0642956e-03	7.9466205e-01	9.3871354e-01	9.3949112e-01	9.3186844e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.1345875e-03	7.9164932e-01	9.3442071e-01	9.3502021e-01	9.2738820e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.2056941e-03	7.8865559e-01	9.3014904e-01	9.3057437e-01	9.2294907e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.2776250e-03	7.8568109e-01	9.2589908e-01	9.2615411e-01	9.1854968e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.3503896e-03	7.8272601e-01	9.2167135e-01	9.2175993e-01	9.1418864e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.4239976e-03	7.7979049e-01	9.1746631e-01	9.1739226e-01	9.0986457e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.4984588e-03	7.7687836e-01	9.1328686e-01	9.1305479e-01	9.0557610e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.5737831e-03	7.7403564e-01	9.0916364e-01	9.0878855e-01	9.0132184e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.6499805e-03	7.7120072e-01	9.0505647e-01	9.0453928e-01	8.9710042e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.7270611e-03	7.6837411e-01	9.0096601e-01	9.0030770e-01	8.9291045e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.8050351e-03	7.6555631e-01	8.9689293e-01	8.9609450e-01	8.8875055e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.8839130e-03	7.6274782e-01	8.9283785e-01	8.9190037e-01	8.8461934e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	6.9637051e-03	7.5994913e-01	8.8880140e-01	8.8772596e-01	8.8051546e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.0444222e-03	7.5716074e-01	8.8478417e-01	8.8357194e-01	8.7643750e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.1260748e-03	7.5438311e-01	8.8078673e-01	8.7943890e-01	8.7238410e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.2086738e-03	7.5161672e-01	8.7680962e-01	8.7532744e-01	8.6835387e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.2922303e-03	7.4886204e-01	8.7285335e-01	8.7123812e-01	8.6434543e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.3767553e-03	7.4611951e-01	8.6891840e-01	8.6717147e-01	8.6035741e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.4622600e-03	7.4338958e-01	8.6500521e-01	8.6312799e-01	8.5638843e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.5487558e-03	7.4067450e-01	8.6113107e-01	8.5912462e-01	8.5243709e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.6362542e-03	7.3797367e-01	8.5728702e-01	8.5515270e-01	8.4850204e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.7247668e-03	7.3528601e-01	8.5345982e-01	8.5119929e-01	8.4458187e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.8143054e-03	7.3261194e-01	8.4965003e-01	8.4726502e-01	8.4067522e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.9048818e-03	7.2995184e-01	8.4585822e-01	8.4335049e-01	8.3678070e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	7.9965081e-03	7.2730610e-01	8.4208493e-01	8.3945628e-01	8.3289694e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	8.0891964e-03	7.2467506e-01	8.3833065e-01	8.3558293e-01	8.2903157e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	8.1829591e-03	7.2205905e-01	8.3459589e-01	8.3173096e-01	8.2519441e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	8.2778087e-03	7.1945839e-01	8.3088108e-01	8.2790088e-01	8.2138521e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	8.3737576e-03	7.1687336e-01	8.2718665e-01	8.2409313e-01	8.1760371e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	8.4708187e-03	7.1430421e-01	8.2351297e-01	8.2030814e-01	8.1384967e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	8.5690048e-03	7.1175116e-01	8.1986040e-01	8.1654627e-01	8.1012283e-01
9.1188000e+01	9.1188000e+01	1.0000000e+03	8.6683290e-03	7.0921701e-01	8.1623291e-01	8.1281154e-01	8.0642294e-01
